,Time,5.13,5.3,5.11,5.7,5.9,5.5,1,2,3,5.1,4.4,4.8,4.0,5.6,4.2,4.10,4.12,5.2
11,0.18790864944458008,31.290932060970473,31.630022865008918,31.684653315094653,31.44266322686198,30.543478314743286,32.12951186840634,32.5647727120135,32.055830934833686,31.75083132403587,31.65166836842153,38.33538771929189,37.02045317705171,38.42797706069706,30.73912991509164,28.989291425019985,28.933606654692273,29.252617639165205,29.089173246694983
12,0.20331859588623047,31.290932060970473,31.630022865008918,31.684653315094653,31.44266322686198,30.543478314743286,32.12951186840634,32.56882599952149,32.064373058698706,31.74694198145013,31.65166836842153,38.33538771929189,37.02045317705171,38.42797706069706,30.73912991509164,28.989291425019985,28.933606654692273,29.252617639165205,29.089173246694983
13,0.2198169231414795,31.290932060970473,31.630022865008918,31.684653315094653,31.44266322686198,30.543478314743286,32.12951186840634,32.563629477075345,32.055220783129016,31.75125980416869,31.65166836842153,38.33538771929189,37.02045317705171,38.42797706069706,30.73912991509164,28.989291425019985,28.933606654692273,29.252617639165205,29.089173246694983
14,0.23388266563415527,31.290932060970473,31.630022865008918,31.684653315094653,31.44266322686198,30.543478314743286,32.12951186840634,32.5630058943818,32.05537332105518,31.749897471290065,31.65166836842153,38.33538771929189,37.02045317705171,38.42797706069706,30.73912991509164,28.989291425019985,28.933606654692273,29.252617639165205,29.089173246694983
15,0.24876117706298828,31.290932060970473,31.630022865008918,31.684653315094653,31.44266322686198,30.543478314743286,32.12951186840634,32.57028065966807,32.06498321040333,31.760257886957874,31.65166836842153,38.33538771929189,37.02045317705171,38.42797706069706,30.73912991509164,28.989291425019985,28.933606654692273,29.252617639165205,29.089173246694983
16,0.26503992080688477,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.54521923555297,32.02873027997301,31.73228444411654,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
17,0.2802889347076416,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.550524823629445,32.0344871498783,31.738949720262397,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
18,0.2959911823272705,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55060243949608,32.03404296898608,31.738260208936964,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
19,0.31246423721313477,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.5546384645612,32.04351882802019,31.744247270125484,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
20,0.3282761573791504,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55060243949608,32.035523571960155,31.739639231587827,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
21,0.3446922302246094,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55386230589483,32.044111069209826,31.744247270125484,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
22,0.3600623607635498,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55308614722846,32.041742104451295,31.74346493457962,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
23,0.37677717208862305,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.557820715093314,32.05201748667948,31.749028209572437,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
24,0.3919825553894043,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.54667042300951,32.03507939106793,31.738030371828486,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
25,0.40830254554748535,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.551766677495635,32.04248240593834,31.74294337754904,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
26,0.4235560894012451,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.551300982295814,32.040705682369435,31.74416034395372,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
27,0.4389033317565918,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55572508669412,32.05064464534397,31.74755046465247,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
28,0.45514369010925293,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55091290296263,32.047072275158,31.75125980416869,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
29,0.47127699851989746,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.554793696294475,32.049589300213945,31.748072021683047,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
30,0.48654699325561523,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55417276936138,32.04973736051135,31.748332800198334,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
31,0.5027666091918945,31.290230696358286,31.62884809244518,31.67566590674445,31.442226248159326,30.54400687413268,32.12872952441402,32.55999395935915,32.058119003726205,31.756544392473465,31.65166836842153,38.2800396127614,36.99226512035105,38.359863955272886,30.740783117401673,28.990382969824893,28.931267442507487,29.24984186028872,29.089925179039344
32,0.5191946029663086,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53422013176643,32.024529143985724,31.729106681961845,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
33,0.5346457958221436,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53845355787213,32.02963052339886,31.735042489418273,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
34,0.5503482818603516,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53770094878668,32.029330442256914,31.73446789664708,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
35,0.5659468173980713,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.545878866215034,32.0383367176109,31.74198718965965,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
36,0.5802900791168213,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53770094878668,32.03019340125347,31.735387245080993,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
37,0.5964233875274658,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.542580712904716,32.0383367176109,31.742161042003175,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
38,0.6129035949707031,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.5424487867723,32.03655999404201,31.740509444739683,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
39,0.6283740997314453,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.549704724055,32.04633197367096,31.74624657207603,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
40,0.6441366672515869,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53534904539462,32.03019340125347,31.73619167496066,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
41,0.6596057415008545,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.540733747050936,32.0362638734472,31.741552558800837,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
42,0.674860954284668,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.53977062377169,32.0362638734472,31.741204854113786,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
43,0.6908245086669922,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.54719812753916,32.045443611886505,31.746072719732503,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
44,0.7062664031982422,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.567163112338726,32.08163347239179,31.770344133467248,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
45,0.7223849296569824,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.54469153102332,32.04529555158909,31.745551162701926,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
46,0.7379379272460938,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.54442767875849,32.04381494861501,31.745898867388977,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
47,0.7537519931793213,31.288426660980786,31.62728172902686,31.6693165827328,31.44163320563429,30.276751769246495,32.12796222549848,32.55145621402909,32.05400047971967,31.75197393772339,31.65123080938898,38.214122354575636,36.958864329684204,38.294437967947715,30.740783117401673,28.988692461634777,28.93185224555368,29.285321686917534,29.11565903614029
48,0.7692701816558838,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.52530831522615,32.02052806209307,31.724222484046102,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
49,0.7845396995544434,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.52914465412044,32.02572946855352,31.731939688453824,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
50,0.7997291088104248,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.52914465412044,32.02522933331694,31.731709851345347,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
51,0.8145554065704346,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.534972740851885,32.03374684839126,31.739869068696308,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
52,0.8306093215942383,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.52858323867249,32.02582949560084,31.732859036887735,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
53,0.8451859951019287,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53243268518847,32.033302667499036,31.738949720262397,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
54,0.8615217208862305,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53196230451005,32.03167400422755,31.737455779057292,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
55,0.8768365383148193,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53798317719372,32.041742104451295,31.743899565438433,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
56,0.8921515941619873,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.526337576880714,32.025629441506204,31.732054607008063,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
57,0.9082679748535156,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.530645238610504,32.031377883632736,31.73780053472001,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
58,0.923893928527832,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53120969542459,32.03152594393014,31.737915453274244,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
59,0.9392013549804688,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53534904539462,32.03981732058498,31.74346493457962,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
60,0.9559755325317383,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.55246522029537,32.05872915543088,31.76968444987891,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
61,0.9713306427001953,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53469051244484,32.039669260287575,31.74355186075138,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
62,0.9864547252655029,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.53412605563075,32.03892895880053,31.74294337754904,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
63,1.0026099681854248,31.284995813456714,31.625617467894894,31.66114881412655,31.441165014167158,30.33614231730066,32.127089611045506,32.540337968653695,32.04899705902431,31.7491151357442,31.651157882883556,38.19571307733659,36.91370539287566,38.21548055075447,30.741510526418146,28.988792288865646,28.93185224555368,29.2865569349667,29.116316619448813
64,1.0183429718017578,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.51684510950055,32.01722657382557,31.719861593049888,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
65,1.0344586372375488,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.520723422401275,32.0225286030394,31.729106681961845,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
66,1.0501885414123535,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52025557619466,32.02162835961355,31.728234503762607,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
67,1.0650112628936768,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52530831522615,32.02983057749349,31.7348126523098,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
68,1.0804898738861084,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.5196813963524,32.02282868418135,31.73021591014024,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
69,1.096027135848999,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52427905357158,32.02843019883107,31.736306593514904,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
70,1.1115233898162842,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52334336115835,32.027429928357904,31.73550216363523,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
71,1.1266372203826904,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.528957515637785,32.03581969255497,31.74224796817494,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
72,1.1416995525360107,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.51841253118184,32.02112822437697,31.72875781068215,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
73,1.1569209098815918,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52165911481451,32.02652968493205,31.735387245080993,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
74,1.171654462814331,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52212696102114,32.026729739026685,31.73527232652675,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
75,1.1866352558135986,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.527086130811306,32.03404296898608,31.74103100177026,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
76,1.202033519744873,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.54680234914192,32.06300021736332,31.76311442117637,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
77,1.2185523509979248,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52484046901953,32.0344871498783,31.741117927942025,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
78,1.234032154083252,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.52530831522615,32.034191029283484,31.74137870645731,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
79,1.2493972778320312,31.281946171213093,31.624540593044802,31.65400201659512,31.440478333348697,30.377138029117933,32.12633735720674,32.531303771560275,32.043074647127966,31.747637390824234,31.650793250356433,38.159163873913286,36.85540696773405,38.19378984443635,30.74210567924981,28.988193325480438,28.92937114217204,29.27290677878612,29.11712033238145
80,1.2660822868347168,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.510202227137015,32.01174182763586,31.715326266413413,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
81,1.2804012298583984,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.51318779224422,32.01750784286094,31.724048048406253,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
82,1.2957918643951416,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.512889235733496,32.01764847737862,31.724222484046102,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
83,1.3119103908538818,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.51759150077736,32.02462917103304,31.733778385321646,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
84,1.327707052230835,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.51318779224422,32.01821101544936,31.725443533525034,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
85,1.342503309249878,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.51632263560679,32.02462917103304,31.733778385321646,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
86,1.3576481342315674,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.515053770436225,32.02422906284378,31.731824769899585,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
87,1.3739030361175537,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.52034914543598,32.03034146155088,31.73975415014207,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
88,1.389143466949463,31.27889652896928,31.623023178483304,31.64832973746103,31.43988529082367,30.400409316420603,32.12541960752344,32.51087397928613,32.01821101544936,31.724396919685947,31.650720323851008,38.133750562863426,36.79052255813851,38.150874151519396,30.742304063527033,28.988193325480438,28.928403386573624,29.276437724208897,29.1175587212538
